-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999998
-0.000000 -0.999998
-0.000000 -0.999998
-0.000000 -0.999997
-0.000000 -0.999997
-0.000000 -0.999996
-0.000000 -0.999995
-0.000000 -0.999994
-0.000000 -0.999993
-0.000000 -0.999991
-0.000000 -0.999988
-0.000000 -0.999985
-0.000000 -0.999979
-0.000000 -0.999972
-0.000000 -0.999962
-0.000000 -0.999949
-0.000000 -0.999931
-0.000000 -0.999909
-0.000000 -0.999884
-0.000000 -0.999856
-0.000000 -0.999828
-0.000000 -0.999801
-0.000000 -0.999777
-0.000000 -0.999757
-0.000000 -0.999740
-0.000000 -0.999727
-0.000000 -0.999719
-0.000000 -0.999714
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999713
-0.000000 -0.999712
-0.000000 -0.999709
-0.000000 -0.999707
-0.000000 -0.999706
-0.000000 -0.999706
-0.000000 -0.999705
-0.000000 -0.999705
-0.000000 -0.999705
