0.000000 -1.000000
0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -0.999967
-0.000000 -0.999951
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999949
-0.000000 -0.999948
-0.000000 -0.999947
-0.000000 -0.999945
-0.000000 -0.999944
-0.000000 -0.999943
-0.000000 -0.999943
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999942
-0.000000 -0.999941
-0.000000 -0.999940
-0.000000 -0.999937
-0.000000 -0.999934
-0.000000 -0.999932
-0.000000 -0.999928
-0.000000 -0.999926
-0.000000 -0.999924
-0.000000 -0.999923
-0.000000 -0.999922
-0.000000 -0.999922
-0.000000 -0.999921
-0.000000 -0.999920
-0.000000 -0.999919
-0.000000 -0.999917
-0.000000 -0.999915
-0.000000 -0.999914
-0.000000 -0.999912
-0.000000 -0.999911
-0.000000 -0.999910
-0.000000 -0.999909
-0.000000 -0.999908
-0.000000 -0.999907
-0.000000 -0.999906
-0.000000 -0.999905
-0.000000 -0.999904
-0.000000 -0.999903
-0.000000 -0.999902
-0.000000 -0.999902
-0.000000 -0.999902
-0.000000 -0.999901
-0.000000 -0.999901
-0.000000 -0.999900
-0.000000 -0.999900
-0.000000 -0.999899
-0.000000 -0.999898
-0.000000 -0.999898
-0.000000 -0.999898
-0.000000 -0.999897
-0.000000 -0.999897
-0.000000 -0.999897
-0.000000 -0.999896
-0.000000 -0.999896
-0.000000 -0.999896
-0.000000 -0.999895
-0.000000 -0.999895
-0.000000 -0.999895
-0.000000 -0.999894
-0.000000 -0.999894
-0.000000 -0.999894
-0.000000 -0.999893
-0.000000 -0.999893
-0.000000 -0.999893
-0.000000 -0.999893
-0.000000 -0.999893
-0.000000 -0.999892
-0.000000 -0.999892
-0.000000 -0.999892
-0.000000 -0.999892
-0.000000 -0.999892
-0.000000 -0.999891
