-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999998
-0.000000 -0.999998
-0.000000 -0.999997
-0.000000 -0.999997
-0.000000 -0.999996
-0.000000 -0.999995
-0.000000 -0.999994
-0.000000 -0.999993
-0.000000 -0.999991
-0.000000 -0.999988
-0.000000 -0.999983
-0.000000 -0.999976
-0.000000 -0.999962
-0.000000 -0.999928
-0.000000 -0.999844
-0.000000 -0.999663
-0.000000 -0.999327
-0.000000 -0.998784
-0.000000 -0.998010
-0.000000 -0.997011
-0.000000 -0.995842
-0.000000 -0.994597
-0.000000 -0.993375
-0.000000 -0.992238
-0.000000 -0.991204
-0.000000 -0.990263
-0.000000 -0.989400
-0.000000 -0.988620
-0.000000 -0.987899
-0.000000 -0.987230
-0.000000 -0.986616
-0.000000 -0.986070
-0.000000 -0.985606
-0.000000 -0.985230
-0.000000 -0.984941
-0.000000 -0.984728
-0.000000 -0.984572
-0.000000 -0.984452
-0.000000 -0.984354
-0.000000 -0.984270
-0.000000 -0.984193
-0.000000 -0.984121
-0.000000 -0.984053
-0.000000 -0.983988
-0.000000 -0.983928
-0.000000 -0.983874
-0.000000 -0.983822
-0.000000 -0.983777
-0.000000 -0.983736
-0.000000 -0.983698
-0.000000 -0.983662
-0.000000 -0.983625
-0.000000 -0.983586
-0.000000 -0.983540
-0.000000 -0.983471
-0.000000 -0.983310
-0.000000 -0.983012
-0.000000 -0.982617
-0.000000 -0.982088
-0.000000 -0.981420
-0.000000 -0.980583
-0.000000 -0.979535
-0.000000 -0.978329
-0.000000 -0.977045
-0.000000 -0.975809
-0.000000 -0.974719
-0.000000 -0.973793
-0.000000 -0.973027
