0.000481;-0.000000;1.000000;0.000000
0.000481;0.000000;1.000001;-0.000000
0.000481;0.000000;1.000004;0.000000
0.000481;0.000000;1.000009;0.000000
0.000481;0.000000;1.000016;-0.000000
0.000481;0.000000;1.000025;0.000000
0.000481;0.000000;1.000035;0.000000
0.000481;0.000000;1.000047;0.000000
0.000481;0.000000;1.000060;0.000000
0.000481;0.000000;1.000074;0.000000
0.000481;0.000000;1.000089;0.000000
0.000481;0.000000;1.000104;-0.000000
0.000481;0.000000;1.000120;0.000000
0.000481;0.000000;1.000136;-0.000000
0.000481;0.000000;1.000152;-0.000000
0.000481;0.000000;1.000168;0.000000
0.000481;0.000000;1.000183;-0.000000
0.000481;0.000000;1.000198;0.000000
0.000481;0.000000;1.000212;0.000000
0.000481;0.000000;1.000226;-0.000000
0.000481;0.000000;1.000239;0.000000
0.000481;0.000000;1.000251;0.000000
0.000481;0.000000;1.000262;0.000000
0.000481;0.000000;1.000272;0.000000
0.000481;0.000000;1.000282;-0.000000
0.000481;0.000000;1.000290;0.000000
0.000481;0.000000;1.000298;0.000000
0.000481;0.000000;1.000305;0.000000
0.000481;0.000000;1.000312;0.000000
0.000481;0.000000;1.000318;-0.000000
0.000481;0.000000;1.000323;-0.000000
0.000481;0.000000;1.000327;0.000000
0.000481;0.000000;1.000332;-0.000000
0.000481;0.000000;1.000335;0.000000
0.000481;0.000000;1.000338;-0.000000
0.000481;0.000000;1.000341;0.000000
0.000481;0.000000;1.000344;0.000000
0.000481;0.000000;1.000346;0.000000
0.000481;0.000000;1.000348;0.000000
0.000481;0.000000;1.000349;0.000000
0.000481;0.000000;1.000351;0.000000
0.000481;0.000000;1.000352;0.000000
0.000481;0.000000;1.000353;0.000000
0.000481;0.000000;1.000354;0.000000
0.000481;0.000000;1.000355;0.000000
0.000481;0.000000;1.000356;0.000000
0.000481;0.000000;1.000357;0.000000
0.000481;0.000000;1.000357;0.000000
0.000481;0.000000;1.000358;0.000000
0.000481;0.000000;1.000358;0.000000
0.000481;0.000000;1.000359;0.000000
0.000481;0.000000;1.000359;0.000000
0.000481;0.000000;1.000359;-0.000000
0.000481;0.000000;1.000360;0.000000
0.000481;0.000000;1.000360;0.000000
0.000481;0.000000;1.000360;0.000000
0.000481;0.000000;1.000360;0.000000
0.000481;0.000000;1.000360;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;-0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000361;0.000000
0.000481;0.000000;1.000360;-0.000000
