0.000481;-0.000000;1.000000;0.000000
0.000481;0.000000;1.000001;0.000000
0.000481;0.000000;1.000005;-0.000000
0.000481;0.000000;1.000012;-0.000000
0.000481;0.000000;1.000020;-0.000000
0.000481;0.000000;1.000031;0.000000
0.000481;0.000000;1.000044;0.000000
0.000481;0.000000;1.000059;-0.000000
0.000481;0.000000;1.000075;-0.000000
0.000481;0.000000;1.000092;-0.000000
0.000481;0.000000;1.000110;-0.000000
0.000481;0.000000;1.000128;-0.000000
0.000481;0.000000;1.000147;0.000000
0.000481;0.000000;1.000165;-0.000000
0.000481;0.000000;1.000184;-0.000000
0.000481;0.000000;1.000202;-0.000000
0.000481;0.000000;1.000219;0.000000
0.000481;0.000000;1.000235;-0.000000
0.000481;0.000000;1.000250;-0.000000
0.000481;0.000000;1.000264;-0.000000
0.000481;0.000000;1.000278;0.000000
0.000481;0.000000;1.000290;0.000000
0.000481;0.000000;1.000300;-0.000000
0.000481;0.000000;1.000310;-0.000000
0.000481;0.000000;1.000319;0.000000
0.000481;0.000000;1.000327;-0.000000
0.000481;0.000000;1.000333;0.000000
0.000481;0.000000;1.000339;-0.000000
0.000481;0.000000;1.000344;-0.000000
0.000481;0.000000;1.000349;-0.000000
0.000481;0.000000;1.000352;-0.000000
0.000481;0.000000;1.000355;-0.000000
0.000481;0.000000;1.000358;-0.000000
0.000481;0.000000;1.000360;-0.000000
0.000481;0.000000;1.000362;-0.000000
0.000481;0.000000;1.000364;-0.000000
0.000481;0.000000;1.000365;0.000000
0.000481;0.000000;1.000366;-0.000000
0.000481;0.000000;1.000367;-0.000000
0.000481;0.000000;1.000368;-0.000000
0.000481;0.000000;1.000368;-0.000000
0.000481;0.000000;1.000369;-0.000000
0.000481;0.000000;1.000369;-0.000000
0.000481;0.000000;1.000370;0.000000
0.000481;0.000000;1.000370;-0.000000
0.000481;0.000000;1.000370;-0.000000
0.000481;0.000000;1.000370;0.000000
0.000481;0.000000;1.000370;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;-0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
0.000481;0.000000;1.000371;0.000000
